receptor,ligand,affinity,rmsd_lb,status,output_file,timestamp,ID,ligand_file,akscore2_nondock,akscore2_dock,akscore2_ens,integ_score
pd_l1.pdbqt,lig_4044.pdbqt,-5.216,0,OK,output/pd_l1_lig_4044.pdbqt,2025-08-29 22:12:57,4044,pd_l1_lig_4044,0,7.4663,0,-5.216
pd_l1.pdbqt,lig_4045.pdbqt,-4.925,0,OK,output/pd_l1_lig_4045.pdbqt,2025-08-29 22:12:58,4045,pd_l1_lig_4045,0,2.2016,0,-4.925
pd_l1.pdbqt,lig_4046.pdbqt,-4.516,0,OK,output/pd_l1_lig_4046.pdbqt,2025-08-29 22:12:59,4046,pd_l1_lig_4046,0,2.4306,0,-4.516
pd_l1.pdbqt,lig_4047.pdbqt,-5.277,0,OK,output/pd_l1_lig_4047.pdbqt,2025-08-29 22:13:00,4047,pd_l1_lig_4047,0,4.2433,0,-5.277
pd_l1.pdbqt,lig_4048.pdbqt,-5.251,0,OK,output/pd_l1_lig_4048.pdbqt,2025-08-29 22:13:01,4048,pd_l1_lig_4048,0,3.5262,0,-5.251
pd_l1.pdbqt,lig_4049.pdbqt,-4.815,0,OK,output/pd_l1_lig_4049.pdbqt,2025-08-29 22:13:02,4049,pd_l1_lig_4049,0,-2.6214,0,-4.815
pd_l1.pdbqt,lig_4050.pdbqt,-4.8,0,OK,output/pd_l1_lig_4050.pdbqt,2025-08-29 22:13:03,4050,pd_l1_lig_4050,0,-2.5867,0,-4.8
pd_l1.pdbqt,lig_4051.pdbqt,-5.073,0,OK,output/pd_l1_lig_4051.pdbqt,2025-08-29 22:13:04,4051,pd_l1_lig_4051,0,2.5846,0,-5.073
pd_l1.pdbqt,lig_4052.pdbqt,-4.21,0,OK,output/pd_l1_lig_4052.pdbqt,2025-08-29 22:13:05,4052,pd_l1_lig_4052,0,4.0575,0,-4.21
pd_l1.pdbqt,lig_4053.pdbqt,-5.295,0,OK,output/pd_l1_lig_4053.pdbqt,2025-08-29 22:13:07,4053,pd_l1_lig_4053,0,-2.9963,0,-5.295
pd_l1.pdbqt,lig_4054.pdbqt,-5.094,0,OK,output/pd_l1_lig_4054.pdbqt,2025-08-29 22:13:09,4054,pd_l1_lig_4054,0,-7.1252,0,-5.094
pd_l1.pdbqt,lig_4055.pdbqt,-5.498,0,OK,output/pd_l1_lig_4055.pdbqt,2025-08-29 22:13:10,4055,pd_l1_lig_4055,0.0036,-5.0203,-0.0179,-5.5159
pd_l1.pdbqt,lig_4056.pdbqt,-5.312,0,OK,output/pd_l1_lig_4056.pdbqt,2025-08-29 22:13:12,4056,pd_l1_lig_4056,0,-2.1735,0,-5.312
pd_l1.pdbqt,lig_4057.pdbqt,-4.945,0,OK,output/pd_l1_lig_4057.pdbqt,2025-08-29 22:13:14,4057,pd_l1_lig_4057,0,-2.9796,0,-4.945
pd_l1.pdbqt,lig_4058.pdbqt,-5.542,0,OK,output/pd_l1_lig_4058.pdbqt,2025-08-29 22:13:15,4058,pd_l1_lig_4058,0,0.4797,0,-5.542
pd_l1.pdbqt,lig_4059.pdbqt,-5.688,0,OK,output/pd_l1_lig_4059.pdbqt,2025-08-29 22:13:17,4059,pd_l1_lig_4059,0,0.0333,0,-5.688
pd_l1.pdbqt,lig_4060.pdbqt,-5.152,0,OK,output/pd_l1_lig_4060.pdbqt,2025-08-29 22:13:18,4060,pd_l1_lig_4060,0,-2.8072,0,-5.152
pd_l1.pdbqt,lig_4061.pdbqt,-5.028,0,OK,output/pd_l1_lig_4061.pdbqt,2025-08-29 22:13:20,4061,pd_l1_lig_4061,0,-4.2709,0,-5.028
pd_l1.pdbqt,lig_4062.pdbqt,-5.32,0,OK,output/pd_l1_lig_4062.pdbqt,2025-08-29 22:13:21,4062,pd_l1_lig_4062,0,-1.0882,0,-5.32
pd_l1.pdbqt,lig_4063.pdbqt,-5.124,0,OK,output/pd_l1_lig_4063.pdbqt,2025-08-29 22:13:23,4063,pd_l1_lig_4063,0,-1.8758,0,-5.124
pd_l1.pdbqt,lig_4064.pdbqt,-5.103,0,OK,output/pd_l1_lig_4064.pdbqt,2025-08-29 22:13:25,4064,pd_l1_lig_4064,0,-1.6223,0,-5.103
pd_l1.pdbqt,lig_4065.pdbqt,-5.18,0,OK,output/pd_l1_lig_4065.pdbqt,2025-08-29 22:13:26,4065,pd_l1_lig_4065,0,-2.8136,0,-5.18
pd_l1.pdbqt,lig_4066.pdbqt,-4.809,0,OK,output/pd_l1_lig_4066.pdbqt,2025-08-29 22:13:28,4066,pd_l1_lig_4066,0,-2.5647,0,-4.809
pd_l1.pdbqt,lig_4067.pdbqt,-4.967,0,OK,output/pd_l1_lig_4067.pdbqt,2025-08-29 22:13:30,4067,pd_l1_lig_4067,0,-1.7982,0,-4.967
pd_l1.pdbqt,lig_4068.pdbqt,-4.976,0,OK,output/pd_l1_lig_4068.pdbqt,2025-08-29 22:13:31,4068,pd_l1_lig_4068,0,-1.8548,0,-4.976
pd_l1.pdbqt,lig_4069.pdbqt,-4.98,0,OK,output/pd_l1_lig_4069.pdbqt,2025-08-29 22:13:33,4069,pd_l1_lig_4069,0,-2.3291,0,-4.98
pd_l1.pdbqt,lig_4070.pdbqt,-4.884,0,OK,output/pd_l1_lig_4070.pdbqt,2025-08-29 22:13:34,4070,pd_l1_lig_4070,0,0.0684,0,-4.884
pd_l1.pdbqt,lig_4071.pdbqt,-5.441,0,OK,output/pd_l1_lig_4071.pdbqt,2025-08-29 22:13:35,4071,pd_l1_lig_4071,0,7.1556,0,-5.441
pd_l1.pdbqt,lig_4072.pdbqt,-4.337,0,OK,output/pd_l1_lig_4072.pdbqt,2025-08-29 22:13:36,4072,pd_l1_lig_4072,0,-1.9511,0,-4.337
pd_l1.pdbqt,lig_4073.pdbqt,-4.547,0,OK,output/pd_l1_lig_4073.pdbqt,2025-08-29 22:13:37,4073,pd_l1_lig_4073,0,-3.1463,0,-4.547
pd_l1.pdbqt,lig_4074.pdbqt,-5.343,0,OK,output/pd_l1_lig_4074.pdbqt,2025-08-29 22:13:38,4074,pd_l1_lig_4074,0,4.1445,0,-5.343
pd_l1.pdbqt,lig_4075.pdbqt,-5.365,0,OK,output/pd_l1_lig_4075.pdbqt,2025-08-29 22:13:39,4075,pd_l1_lig_4075,0,4.5045,0,-5.365
pd_l1.pdbqt,lig_4076.pdbqt,-5.236,0,OK,output/pd_l1_lig_4076.pdbqt,2025-08-29 22:13:40,4076,pd_l1_lig_4076,0,2.4052,0,-5.236
pd_l1.pdbqt,lig_4077.pdbqt,-5.453,0,OK,output/pd_l1_lig_4077.pdbqt,2025-08-29 22:13:41,4077,pd_l1_lig_4077,0,0.1805,0,-5.453
pd_l1.pdbqt,lig_4078.pdbqt,-5.594,0,OK,output/pd_l1_lig_4078.pdbqt,2025-08-29 22:13:42,4078,pd_l1_lig_4078,0,1.9227,0,-5.594
pd_l1.pdbqt,lig_4079.pdbqt,-4.356,0,OK,output/pd_l1_lig_4079.pdbqt,2025-08-29 22:13:44,4079,pd_l1_lig_4079,0,0.8901,0,-4.356
pd_l1.pdbqt,lig_4080.pdbqt,-5.831,0,OK,output/pd_l1_lig_4080.pdbqt,2025-08-29 22:13:45,4080,pd_l1_lig_4080,0,5.0042,0,-5.831
pd_l1.pdbqt,lig_4081.pdbqt,,,FAILED,,2025-08-29 22:13:45,4081,,,,,0
pd_l1.pdbqt,lig_4082.pdbqt,,,FAILED,,2025-08-29 22:13:45,4082,,,,,0
pd_l1.pdbqt,lig_4083.pdbqt,-5.41,0,OK,output/pd_l1_lig_4083.pdbqt,2025-08-29 22:13:47,4083,pd_l1_lig_4083,0,0.6733,0,-5.41
pd_l1.pdbqt,lig_4084.pdbqt,-5.736,0,OK,output/pd_l1_lig_4084.pdbqt,2025-08-29 22:13:48,4084,pd_l1_lig_4084,0,-1.0839,0,-5.736
pd_l1.pdbqt,lig_4085.pdbqt,-5.241,0,OK,output/pd_l1_lig_4085.pdbqt,2025-08-29 22:13:49,4085,pd_l1_lig_4085,0,-2.1289,0,-5.241
pd_l1.pdbqt,lig_4086.pdbqt,-5.219,0,OK,output/pd_l1_lig_4086.pdbqt,2025-08-29 22:13:51,4086,pd_l1_lig_4086,0,-1.5761,0,-5.219
pd_l1.pdbqt,lig_4087.pdbqt,-4.386,0,OK,output/pd_l1_lig_4087.pdbqt,2025-08-29 22:13:52,4087,pd_l1_lig_4087,0,4.3506,0,-4.386
pd_l1.pdbqt,lig_4088.pdbqt,-5.249,0,OK,output/pd_l1_lig_4088.pdbqt,2025-08-29 22:13:53,4088,pd_l1_lig_4088,0,0.3413,0,-5.249
pd_l1.pdbqt,lig_4089.pdbqt,-5.93,0,OK,output/pd_l1_lig_4089.pdbqt,2025-08-29 22:13:55,4089,pd_l1_lig_4089,0,-4.3683,0,-5.93
pd_l1.pdbqt,lig_4090.pdbqt,-5.711,0,OK,output/pd_l1_lig_4090.pdbqt,2025-08-29 22:13:56,4090,pd_l1_lig_4090,0,-3.028,0,-5.711
pd_l1.pdbqt,lig_4091.pdbqt,-5.371,0,OK,output/pd_l1_lig_4091.pdbqt,2025-08-29 22:13:57,4091,pd_l1_lig_4091,0,3.5586,0,-5.371
pd_l1.pdbqt,lig_4092.pdbqt,-5.759,0,OK,output/pd_l1_lig_4092.pdbqt,2025-08-29 22:13:59,4092,pd_l1_lig_4092,0,-1.8363,0,-5.759
pd_l1.pdbqt,lig_4093.pdbqt,-5.77,0,OK,output/pd_l1_lig_4093.pdbqt,2025-08-29 22:14:00,4093,pd_l1_lig_4093,0,0.5539,0,-5.77
pd_l1.pdbqt,lig_4094.pdbqt,-5.033,0,OK,output/pd_l1_lig_4094.pdbqt,2025-08-29 22:14:01,4094,pd_l1_lig_4094,0,6.7727,0,-5.033
pd_l1.pdbqt,lig_4095.pdbqt,-5.495,0,OK,output/pd_l1_lig_4095.pdbqt,2025-08-29 22:14:02,4095,pd_l1_lig_4095,0,-1.8315,0,-5.495
pd_l1.pdbqt,lig_4096.pdbqt,-6.34,0,OK,output/pd_l1_lig_4096.pdbqt,2025-08-29 22:14:04,4096,pd_l1_lig_4096,0,-2.5913,0,-6.34
pd_l1.pdbqt,lig_4097.pdbqt,-6.042,0,OK,output/pd_l1_lig_4097.pdbqt,2025-08-29 22:14:05,4097,pd_l1_lig_4097,0,-1.1724,0,-6.042
pd_l1.pdbqt,lig_4098.pdbqt,-6.053,0,OK,output/pd_l1_lig_4098.pdbqt,2025-08-29 22:14:06,4098,pd_l1_lig_4098,0,-1.2217,0,-6.053
pd_l1.pdbqt,lig_4099.pdbqt,-5.933,0,OK,output/pd_l1_lig_4099.pdbqt,2025-08-29 22:14:07,4099,pd_l1_lig_4099,0,-2.4513,0,-5.933
pd_l1.pdbqt,lig_4100.pdbqt,-5.067,0,OK,output/pd_l1_lig_4100.pdbqt,2025-08-29 22:14:08,4100,pd_l1_lig_4100,0,6.7854,0,-5.067
pd_l1.pdbqt,lig_4101.pdbqt,-5.053,0,OK,output/pd_l1_lig_4101.pdbqt,2025-08-29 22:14:09,4101,pd_l1_lig_4101,0,7.1614,0,-5.053
pd_l1.pdbqt,lig_4102.pdbqt,-5.031,0,OK,output/pd_l1_lig_4102.pdbqt,2025-08-29 22:14:10,4102,pd_l1_lig_4102,0,7.2335,0,-5.031
pd_l1.pdbqt,lig_4103.pdbqt,-5.057,0,OK,output/pd_l1_lig_4103.pdbqt,2025-08-29 22:14:11,4103,pd_l1_lig_4103,0,6.6551,0,-5.057
pd_l1.pdbqt,lig_4104.pdbqt,-5.11,0,OK,output/pd_l1_lig_4104.pdbqt,2025-08-29 22:14:12,4104,pd_l1_lig_4104,0,7.8777,0,-5.11
pd_l1.pdbqt,lig_4105.pdbqt,-5.233,0,OK,output/pd_l1_lig_4105.pdbqt,2025-08-29 22:14:13,4105,pd_l1_lig_4105,0,1.8075,0,-5.233
pd_l1.pdbqt,lig_4106.pdbqt,-5.245,0,OK,output/pd_l1_lig_4106.pdbqt,2025-08-29 22:14:14,4106,pd_l1_lig_4106,0,1.8567,0,-5.245
pd_l1.pdbqt,lig_4107.pdbqt,-5.159,0,OK,output/pd_l1_lig_4107.pdbqt,2025-08-29 22:14:16,4107,pd_l1_lig_4107,0,5.4165,0,-5.159
pd_l1.pdbqt,lig_4108.pdbqt,-6.422,0,OK,output/pd_l1_lig_4108.pdbqt,2025-08-29 22:14:18,4108,pd_l1_lig_4108,0,5.7944,0,-6.422
pd_l1.pdbqt,lig_4109.pdbqt,-5.14,0,OK,output/pd_l1_lig_4109.pdbqt,2025-08-29 22:14:19,4109,pd_l1_lig_4109,0,0.0231,0,-5.14
pd_l1.pdbqt,lig_4110.pdbqt,-4.846,0,OK,output/pd_l1_lig_4110.pdbqt,2025-08-29 22:14:20,4110,pd_l1_lig_4110,0,0.8059,0,-4.846
pd_l1.pdbqt,lig_4111.pdbqt,-5.762,0,OK,output/pd_l1_lig_4111.pdbqt,2025-08-29 22:14:22,4111,pd_l1_lig_4111,0,0.0571,0,-5.762
pd_l1.pdbqt,lig_4112.pdbqt,-4.93,0,OK,output/pd_l1_lig_4112.pdbqt,2025-08-29 22:14:23,4112,pd_l1_lig_4112,0,2.0823,0,-4.93
pd_l1.pdbqt,lig_4113.pdbqt,-4.969,0,OK,output/pd_l1_lig_4113.pdbqt,2025-08-29 22:14:24,4113,pd_l1_lig_4113,0,4.3277,0,-4.969
pd_l1.pdbqt,lig_4114.pdbqt,-4.681,0,OK,output/pd_l1_lig_4114.pdbqt,2025-08-29 22:14:25,4114,pd_l1_lig_4114,0,1.3697,0,-4.681
pd_l1.pdbqt,lig_4115.pdbqt,-4.671,0,OK,output/pd_l1_lig_4115.pdbqt,2025-08-29 22:14:26,4115,pd_l1_lig_4115,0,-4.3031,0,-4.671
pd_l1.pdbqt,lig_4116.pdbqt,-5.558,0,OK,output/pd_l1_lig_4116.pdbqt,2025-08-29 22:14:28,4116,pd_l1_lig_4116,0,6.3042,0,-5.558
pd_l1.pdbqt,lig_4117.pdbqt,-5.396,0,OK,output/pd_l1_lig_4117.pdbqt,2025-08-29 22:14:29,4117,pd_l1_lig_4117,0,3.9161,0,-5.396
pd_l1.pdbqt,lig_4118.pdbqt,-4.368,0,OK,output/pd_l1_lig_4118.pdbqt,2025-08-29 22:14:30,4118,pd_l1_lig_4118,0,-2.4107,-0.0001,-4.3681
pd_l1.pdbqt,lig_4119.pdbqt,-5.368,0,OK,output/pd_l1_lig_4119.pdbqt,2025-08-29 22:14:31,4119,pd_l1_lig_4119,0,7.9904,0,-5.368
pd_l1.pdbqt,lig_4120.pdbqt,-4.992,0,OK,output/pd_l1_lig_4120.pdbqt,2025-08-29 22:14:32,4120,pd_l1_lig_4120,0,-3.7861,0,-4.992
pd_l1.pdbqt,lig_4121.pdbqt,-4.853,0,OK,output/pd_l1_lig_4121.pdbqt,2025-08-29 22:14:33,4121,pd_l1_lig_4121,0,3.0228,0,-4.853
pd_l1.pdbqt,lig_4122.pdbqt,-5.046,0,OK,output/pd_l1_lig_4122.pdbqt,2025-08-29 22:14:34,4122,pd_l1_lig_4122,0,-2.6784,0,-5.046
pd_l1.pdbqt,lig_4123.pdbqt,-4.83,0,OK,output/pd_l1_lig_4123.pdbqt,2025-08-29 22:14:35,4123,pd_l1_lig_4123,0,4.8514,0,-4.83
pd_l1.pdbqt,lig_4124.pdbqt,-4.813,0,OK,output/pd_l1_lig_4124.pdbqt,2025-08-29 22:14:36,4124,pd_l1_lig_4124,0,3.0501,0,-4.813
pd_l1.pdbqt,lig_4125.pdbqt,,,FAILED,,2025-08-29 22:14:36,4125,,,,,0
pd_l1.pdbqt,lig_4126.pdbqt,,,FAILED,,2025-08-29 22:14:36,4126,,,,,0
pd_l1.pdbqt,lig_4127.pdbqt,-3.935,0,OK,output/pd_l1_lig_4127.pdbqt,2025-08-29 22:14:37,4127,pd_l1_lig_4127,0,4.5448,0,-3.935
pd_l1.pdbqt,lig_4128.pdbqt,-4.465,0,OK,output/pd_l1_lig_4128.pdbqt,2025-08-29 22:14:38,4128,pd_l1_lig_4128,0,5.8914,0,-4.465
pd_l1.pdbqt,lig_4129.pdbqt,-3.947,0,OK,output/pd_l1_lig_4129.pdbqt,2025-08-29 22:14:39,4129,pd_l1_lig_4129,0,4.8417,0,-3.947
pd_l1.pdbqt,lig_4130.pdbqt,-5.142,0,OK,output/pd_l1_lig_4130.pdbqt,2025-08-29 22:14:40,4130,pd_l1_lig_4130,0,5.782,0,-5.142
pd_l1.pdbqt,lig_4131.pdbqt,-4.866,0,OK,output/pd_l1_lig_4131.pdbqt,2025-08-29 22:14:41,4131,pd_l1_lig_4131,0,8.0932,0,-4.866
pd_l1.pdbqt,lig_4132.pdbqt,-5.601,0,OK,output/pd_l1_lig_4132.pdbqt,2025-08-29 22:14:42,4132,pd_l1_lig_4132,0,6.3525,0,-5.601
pd_l1.pdbqt,lig_4133.pdbqt,-5.43,0,OK,output/pd_l1_lig_4133.pdbqt,2025-08-29 22:14:43,4133,pd_l1_lig_4133,0,-1.386,0,-5.43
pd_l1.pdbqt,lig_4134.pdbqt,-5.108,0,OK,output/pd_l1_lig_4134.pdbqt,2025-08-29 22:14:45,4134,pd_l1_lig_4134,0,-4.7961,0,-5.108
pd_l1.pdbqt,lig_4135.pdbqt,-5.493,0,OK,output/pd_l1_lig_4135.pdbqt,2025-08-29 22:14:46,4135,pd_l1_lig_4135,0,-2.6815,0,-5.493
pd_l1.pdbqt,lig_4136.pdbqt,-5.001,0,OK,output/pd_l1_lig_4136.pdbqt,2025-08-29 22:14:47,4136,pd_l1_lig_4136,0,3.0317,0,-5.001
pd_l1.pdbqt,lig_4137.pdbqt,-5.722,0,OK,output/pd_l1_lig_4137.pdbqt,2025-08-29 22:14:48,4137,pd_l1_lig_4137,0,-1.0356,0,-5.722
pd_l1.pdbqt,lig_4138.pdbqt,-4.814,0,OK,output/pd_l1_lig_4138.pdbqt,2025-08-29 22:14:49,4138,pd_l1_lig_4138,0,-3.9884,0,-4.814
pd_l1.pdbqt,lig_4139.pdbqt,-5.181,0,OK,output/pd_l1_lig_4139.pdbqt,2025-08-29 22:14:50,4139,pd_l1_lig_4139,0,-3.7681,0,-5.181
pd_l1.pdbqt,lig_4140.pdbqt,-4.788,0,OK,output/pd_l1_lig_4140.pdbqt,2025-08-29 22:14:51,4140,pd_l1_lig_4140,0,5.8774,0,-4.788
pd_l1.pdbqt,lig_4141.pdbqt,-4.783,0,OK,output/pd_l1_lig_4141.pdbqt,2025-08-29 22:14:52,4141,pd_l1_lig_4141,0,6.2262,0,-4.783
pd_l1.pdbqt,lig_4142.pdbqt,-4.985,0,OK,output/pd_l1_lig_4142.pdbqt,2025-08-29 22:14:54,4142,pd_l1_lig_4142,0,3.1792,0,-4.985
pd_l1.pdbqt,lig_4143.pdbqt,-5.261,0,OK,output/pd_l1_lig_4143.pdbqt,2025-08-29 22:14:55,4143,pd_l1_lig_4143,0,3.5851,0,-5.261
pd_l1.pdbqt,lig_4144.pdbqt,-4.92,0,OK,output/pd_l1_lig_4144.pdbqt,2025-08-29 22:14:57,4144,pd_l1_lig_4144,0,-0.9722,0,-4.92
pd_l1.pdbqt,lig_4145.pdbqt,-5.117,0,OK,output/pd_l1_lig_4145.pdbqt,2025-08-29 22:14:59,4145,pd_l1_lig_4145,0,1.3856,0,-5.117
pd_l1.pdbqt,lig_4146.pdbqt,,,FAILED,,2025-08-29 22:14:59,4146,,,,,0
pd_l1.pdbqt,lig_4147.pdbqt,-4.59,0,OK,output/pd_l1_lig_4147.pdbqt,2025-08-29 22:14:59,4147,pd_l1_lig_4147,0,-1.4841,0,-4.59
pd_l1.pdbqt,lig_4148.pdbqt,-5.683,0,OK,output/pd_l1_lig_4148.pdbqt,2025-08-29 22:15:00,4148,pd_l1_lig_4148,0,1.3464,0,-5.683
pd_l1.pdbqt,lig_4149.pdbqt,-5.016,0,OK,output/pd_l1_lig_4149.pdbqt,2025-08-29 22:15:02,4149,pd_l1_lig_4149,0,4.991,0,-5.016
pd_l1.pdbqt,lig_4150.pdbqt,-4.789,0,OK,output/pd_l1_lig_4150.pdbqt,2025-08-29 22:15:03,4150,pd_l1_lig_4150,0,7.4003,0,-4.789
pd_l1.pdbqt,lig_4151.pdbqt,-4.742,0,OK,output/pd_l1_lig_4151.pdbqt,2025-08-29 22:15:04,4151,pd_l1_lig_4151,0,-2.094,0,-4.742
pd_l1.pdbqt,lig_4152.pdbqt,-5.173,0,OK,output/pd_l1_lig_4152.pdbqt,2025-08-29 22:15:05,4152,pd_l1_lig_4152,0,-0.3733,0,-5.173
pd_l1.pdbqt,lig_4153.pdbqt,-4.708,0,OK,output/pd_l1_lig_4153.pdbqt,2025-08-29 22:15:05,4153,pd_l1_lig_4153,0,5.6149,0,-4.708
pd_l1.pdbqt,lig_4154.pdbqt,-4.885,0,OK,output/pd_l1_lig_4154.pdbqt,2025-08-29 22:15:06,4154,pd_l1_lig_4154,0,5.8044,0,-4.885
pd_l1.pdbqt,lig_4155.pdbqt,-5.155,0,OK,output/pd_l1_lig_4155.pdbqt,2025-08-29 22:15:08,4155,pd_l1_lig_4155,0,5.5067,0,-5.155
pd_l1.pdbqt,lig_4156.pdbqt,-5.176,0,OK,output/pd_l1_lig_4156.pdbqt,2025-08-29 22:15:09,4156,pd_l1_lig_4156,0,7.1068,0,-5.176
pd_l1.pdbqt,lig_4157.pdbqt,-4.95,0,OK,output/pd_l1_lig_4157.pdbqt,2025-08-29 22:15:10,4157,pd_l1_lig_4157,0,0.2614,0,-4.95
pd_l1.pdbqt,lig_4158.pdbqt,-5.256,0,OK,output/pd_l1_lig_4158.pdbqt,2025-08-29 22:15:11,4158,pd_l1_lig_4158,0,-3.2109,0,-5.256
pd_l1.pdbqt,lig_4159.pdbqt,-5.247,0,OK,output/pd_l1_lig_4159.pdbqt,2025-08-29 22:15:12,4159,pd_l1_lig_4159,0,-4.5885,0,-5.247
pd_l1.pdbqt,lig_4160.pdbqt,-5.01,0,OK,output/pd_l1_lig_4160.pdbqt,2025-08-29 22:15:13,4160,pd_l1_lig_4160,0,3.7922,0,-5.01
pd_l1.pdbqt,lig_4161.pdbqt,-5.458,0,OK,output/pd_l1_lig_4161.pdbqt,2025-08-29 22:15:14,4161,pd_l1_lig_4161,0,4.5134,0,-5.458
pd_l1.pdbqt,lig_4162.pdbqt,-4.934,0,OK,output/pd_l1_lig_4162.pdbqt,2025-08-29 22:15:16,4162,pd_l1_lig_4162,0,4.334,0,-4.934
pd_l1.pdbqt,lig_4163.pdbqt,-4.205,0,OK,output/pd_l1_lig_4163.pdbqt,2025-08-29 22:15:17,4163,pd_l1_lig_4163,0,-0.35,0,-4.205
pd_l1.pdbqt,lig_4164.pdbqt,-4.479,0,OK,output/pd_l1_lig_4164.pdbqt,2025-08-29 22:15:18,4164,pd_l1_lig_4164,0,1.7004,0,-4.479
pd_l1.pdbqt,lig_4165.pdbqt,-5.015,0,OK,output/pd_l1_lig_4165.pdbqt,2025-08-29 22:15:19,4165,pd_l1_lig_4165,0,7.5501,0,-5.015
pd_l1.pdbqt,lig_4166.pdbqt,-5.441,0,OK,output/pd_l1_lig_4166.pdbqt,2025-08-29 22:15:20,4166,pd_l1_lig_4166,0,3.1996,0,-5.441
pd_l1.pdbqt,lig_4167.pdbqt,-5.16,0,OK,output/pd_l1_lig_4167.pdbqt,2025-08-29 22:15:21,4167,pd_l1_lig_4167,0,4.1767,0,-5.16
pd_l1.pdbqt,lig_4168.pdbqt,-4.914,0,OK,output/pd_l1_lig_4168.pdbqt,2025-08-29 22:15:22,4168,pd_l1_lig_4168,0,-3.9323,0,-4.914
pd_l1.pdbqt,lig_4169.pdbqt,-4.606,0,OK,output/pd_l1_lig_4169.pdbqt,2025-08-29 22:15:24,4169,pd_l1_lig_4169,0,-2.7893,0,-4.606
pd_l1.pdbqt,lig_4170.pdbqt,,,FAILED,,2025-08-29 22:15:24,4170,,,,,0
pd_l1.pdbqt,lig_4171.pdbqt,,,FAILED,,2025-08-29 22:15:24,4171,,,,,0
pd_l1.pdbqt,lig_4172.pdbqt,-5.25,0,OK,output/pd_l1_lig_4172.pdbqt,2025-08-29 22:15:25,4172,pd_l1_lig_4172,0,1.501,0,-5.25
pd_l1.pdbqt,lig_4173.pdbqt,-5.343,0,OK,output/pd_l1_lig_4173.pdbqt,2025-08-29 22:15:26,4173,pd_l1_lig_4173,0,6.4304,0,-5.343
pd_l1.pdbqt,lig_4174.pdbqt,-4.962,0,OK,output/pd_l1_lig_4174.pdbqt,2025-08-29 22:15:27,4174,pd_l1_lig_4174,0.0003,-3.6781,-0.0012,-4.9632
pd_l1.pdbqt,lig_4175.pdbqt,-4.795,0,OK,output/pd_l1_lig_4175.pdbqt,2025-08-29 22:15:29,4175,pd_l1_lig_4175,0,-0.5138,0,-4.795
pd_l1.pdbqt,lig_4176.pdbqt,-4.294,0,OK,output/pd_l1_lig_4176.pdbqt,2025-08-29 22:15:30,4176,pd_l1_lig_4176,0,4.0613,0,-4.294
pd_l1.pdbqt,lig_4177.pdbqt,-4.292,0,OK,output/pd_l1_lig_4177.pdbqt,2025-08-29 22:15:31,4177,pd_l1_lig_4177,0,3.7102,0,-4.292
pd_l1.pdbqt,lig_4178.pdbqt,-4.698,0,OK,output/pd_l1_lig_4178.pdbqt,2025-08-29 22:15:32,4178,pd_l1_lig_4178,0,4.8854,0,-4.698
pd_l1.pdbqt,lig_4179.pdbqt,-4.998,0,OK,output/pd_l1_lig_4179.pdbqt,2025-08-29 22:15:34,4179,pd_l1_lig_4179,0,3.6759,0,-4.998
pd_l1.pdbqt,lig_4180.pdbqt,-5.191,0,OK,output/pd_l1_lig_4180.pdbqt,2025-08-29 22:15:35,4180,pd_l1_lig_4180,0,1.4037,0,-5.191
pd_l1.pdbqt,lig_4181.pdbqt,-4.998,0,OK,output/pd_l1_lig_4181.pdbqt,2025-08-29 22:15:36,4181,pd_l1_lig_4181,0,2.6142,0,-4.998
pd_l1.pdbqt,lig_4182.pdbqt,-5.175,0,OK,output/pd_l1_lig_4182.pdbqt,2025-08-29 22:15:37,4182,pd_l1_lig_4182,0,2.6487,0,-5.175
pd_l1.pdbqt,lig_4183.pdbqt,-5.072,0,OK,output/pd_l1_lig_4183.pdbqt,2025-08-29 22:15:38,4183,pd_l1_lig_4183,0,5.3773,0,-5.072
pd_l1.pdbqt,lig_4184.pdbqt,-4.415,0,OK,output/pd_l1_lig_4184.pdbqt,2025-08-29 22:15:39,4184,pd_l1_lig_4184,0,0.4976,0,-4.415
pd_l1.pdbqt,lig_4185.pdbqt,-5.061,0,OK,output/pd_l1_lig_4185.pdbqt,2025-08-29 22:15:40,4185,pd_l1_lig_4185,0,3.0117,0,-5.061
pd_l1.pdbqt,lig_4186.pdbqt,-5.218,0,OK,output/pd_l1_lig_4186.pdbqt,2025-08-29 22:15:41,4186,pd_l1_lig_4186,0,2.445,0,-5.218
pd_l1.pdbqt,lig_4187.pdbqt,-5.917,0,OK,output/pd_l1_lig_4187.pdbqt,2025-08-29 22:15:42,4187,pd_l1_lig_4187,0,5.9786,0,-5.917
pd_l1.pdbqt,lig_4188.pdbqt,-5.813,0,OK,output/pd_l1_lig_4188.pdbqt,2025-08-29 22:15:43,4188,pd_l1_lig_4188,0,0.9141,0,-5.813
pd_l1.pdbqt,lig_4189.pdbqt,-5.103,0,OK,output/pd_l1_lig_4189.pdbqt,2025-08-29 22:15:45,4189,pd_l1_lig_4189,0,-4.5926,0,-5.103
pd_l1.pdbqt,lig_4190.pdbqt,-5.409,0,OK,output/pd_l1_lig_4190.pdbqt,2025-08-29 22:15:46,4190,pd_l1_lig_4190,0,-3.6994,0,-5.409
