receptor,ligand,affinity,rmsd_lb,status,output_file,timestamp,ID,ligand_file,akscore2_nondock,akscore2_dock,akscore2_ens,integ_score
pd_1.pdbqt,lig_4281.pdbqt,-5.455,0,OK,output/pd_1_lig_4281.pdbqt,2025-08-29 12:57:50,4281,pd_1_lig_4281,0,-2.2288,0,-5.455
pd_1.pdbqt,lig_4282.pdbqt,-6.184,0,OK,output/pd_1_lig_4282.pdbqt,2025-08-29 12:57:51,4282,pd_1_lig_4282,0,-2.2511,0,-6.184
pd_1.pdbqt,lig_4283.pdbqt,-5.816,0,OK,output/pd_1_lig_4283.pdbqt,2025-08-29 12:57:52,4283,pd_1_lig_4283,0,-2.4564,0,-5.816
pd_1.pdbqt,lig_4284.pdbqt,-4.993,0,OK,output/pd_1_lig_4284.pdbqt,2025-08-29 12:57:54,4284,pd_1_lig_4284,0,-1.6717,0,-4.993
pd_1.pdbqt,lig_4285.pdbqt,-6.046,0,OK,output/pd_1_lig_4285.pdbqt,2025-08-29 12:57:55,4285,pd_1_lig_4285,0.0084,-2.9528,-0.0248,-6.0708
pd_1.pdbqt,lig_4286.pdbqt,-5.586,0,OK,output/pd_1_lig_4286.pdbqt,2025-08-29 12:57:57,4286,pd_1_lig_4286,0,-4.6027,0,-5.586
pd_1.pdbqt,lig_4287.pdbqt,-5.002,0,OK,output/pd_1_lig_4287.pdbqt,2025-08-29 12:57:58,4287,pd_1_lig_4287,0,-3.6507,0,-5.002
pd_1.pdbqt,lig_4288.pdbqt,-4.604,0,OK,output/pd_1_lig_4288.pdbqt,2025-08-29 12:57:59,4288,pd_1_lig_4288,0,-3.3759,0,-4.604
pd_1.pdbqt,lig_4289.pdbqt,-6.142,0,OK,output/pd_1_lig_4289.pdbqt,2025-08-29 12:58:00,4289,pd_1_lig_4289,0,-4.78,0,-6.142
pd_1.pdbqt,lig_4290.pdbqt,-5.274,0,OK,output/pd_1_lig_4290.pdbqt,2025-08-29 12:58:02,4290,pd_1_lig_4290,0,0.7328,0,-5.274
pd_1.pdbqt,lig_4291.pdbqt,-5.758,0,OK,output/pd_1_lig_4291.pdbqt,2025-08-29 12:58:03,4291,pd_1_lig_4291,0,-3.8748,0,-5.758
pd_1.pdbqt,lig_4292.pdbqt,-5.728,0,OK,output/pd_1_lig_4292.pdbqt,2025-08-29 12:58:04,4292,pd_1_lig_4292,0,2.7767,0,-5.728
pd_1.pdbqt,lig_4293.pdbqt,,,FAILED,,2025-08-29 12:58:04,4293,,,,,0
pd_1.pdbqt,lig_4294.pdbqt,,,FAILED,,2025-08-29 12:58:04,4294,,,,,0
pd_1.pdbqt,lig_4295.pdbqt,-4.924,0,OK,output/pd_1_lig_4295.pdbqt,2025-08-29 12:58:06,4295,pd_1_lig_4295,0,-0.4648,0,-4.924
pd_1.pdbqt,lig_4296.pdbqt,-5.811,0,OK,output/pd_1_lig_4296.pdbqt,2025-08-29 12:58:07,4296,pd_1_lig_4296,0.0002,-3.6598,-0.0006,-5.8116
pd_1.pdbqt,lig_4297.pdbqt,-5.072,0,OK,output/pd_1_lig_4297.pdbqt,2025-08-29 12:58:09,4297,pd_1_lig_4297,0,-0.4634,0,-5.072
pd_1.pdbqt,lig_4298.pdbqt,-5.585,0,OK,output/pd_1_lig_4298.pdbqt,2025-08-29 12:58:11,4298,pd_1_lig_4298,0,-3.2288,0,-5.585
pd_1.pdbqt,lig_4299.pdbqt,-7.139,0,OK,output/pd_1_lig_4299.pdbqt,2025-08-29 12:58:13,4299,pd_1_lig_4299,0,-3.8588,0,-7.139
pd_1.pdbqt,lig_4300.pdbqt,-6.98,0,OK,output/pd_1_lig_4300.pdbqt,2025-08-29 12:58:14,4300,pd_1_lig_4300,0,-3.8038,0,-6.98
pd_1.pdbqt,lig_4301.pdbqt,-5.717,0,OK,output/pd_1_lig_4301.pdbqt,2025-08-29 12:58:16,4301,pd_1_lig_4301,0,-3.5557,0,-5.717
pd_1.pdbqt,lig_4302.pdbqt,-5.763,0,OK,output/pd_1_lig_4302.pdbqt,2025-08-29 12:58:18,4302,pd_1_lig_4302,0,0.8557,0,-5.763
pd_1.pdbqt,lig_4303.pdbqt,-5.964,0,OK,output/pd_1_lig_4303.pdbqt,2025-08-29 12:58:19,4303,pd_1_lig_4303,0,-1.0901,0,-5.964
pd_1.pdbqt,lig_4304.pdbqt,-6.081,0,OK,output/pd_1_lig_4304.pdbqt,2025-08-29 12:58:19,4304,pd_1_lig_4304,0,0.1781,0,-6.081
pd_1.pdbqt,lig_4305.pdbqt,-4.91,0,OK,output/pd_1_lig_4305.pdbqt,2025-08-29 12:58:21,4305,pd_1_lig_4305,0,-2.8561,0,-4.91
pd_1.pdbqt,lig_4306.pdbqt,-5.875,0,OK,output/pd_1_lig_4306.pdbqt,2025-08-29 12:58:22,4306,pd_1_lig_4306,0,0.4024,0,-5.875
pd_1.pdbqt,lig_4307.pdbqt,-5.064,0,OK,output/pd_1_lig_4307.pdbqt,2025-08-29 12:58:23,4307,pd_1_lig_4307,0,-3.9104,0,-5.064
pd_1.pdbqt,lig_4308.pdbqt,-4.93,0,OK,output/pd_1_lig_4308.pdbqt,2025-08-29 12:58:24,4308,pd_1_lig_4308,0,-0.2565,0,-4.93
pd_1.pdbqt,lig_4309.pdbqt,-5.679,0,OK,output/pd_1_lig_4309.pdbqt,2025-08-29 12:58:25,4309,pd_1_lig_4309,0,-0.9518,0,-5.679
pd_1.pdbqt,lig_4310.pdbqt,-5.459,0,OK,output/pd_1_lig_4310.pdbqt,2025-08-29 12:58:26,4310,pd_1_lig_4310,0,-1.0178,0,-5.459
pd_1.pdbqt,lig_4311.pdbqt,-5.702,0,OK,output/pd_1_lig_4311.pdbqt,2025-08-29 12:58:27,4311,pd_1_lig_4311,0,-1.3794,0,-5.702
pd_1.pdbqt,lig_4312.pdbqt,-6.805,0,OK,output/pd_1_lig_4312.pdbqt,2025-08-29 12:58:29,4312,pd_1_lig_4312,0,5.6394,0,-6.805
pd_1.pdbqt,lig_4313.pdbqt,-6.328,0,OK,output/pd_1_lig_4313.pdbqt,2025-08-29 12:58:31,4313,pd_1_lig_4313,0,3.6825,0,-6.328
pd_1.pdbqt,lig_4314.pdbqt,-4.558,0,OK,output/pd_1_lig_4314.pdbqt,2025-08-29 12:58:32,4314,pd_1_lig_4314,0,-1.2049,0,-4.558
pd_1.pdbqt,lig_4315.pdbqt,-6.281,0,OK,output/pd_1_lig_4315.pdbqt,2025-08-29 12:58:33,4315,pd_1_lig_4315,0.0001,-1.5027,-0.0001,-6.2811
pd_1.pdbqt,lig_4316.pdbqt,-5.35,0,OK,output/pd_1_lig_4316.pdbqt,2025-08-29 12:58:34,4316,pd_1_lig_4316,0,-1.0621,0,-5.35
pd_1.pdbqt,lig_4317.pdbqt,-5.539,0,OK,output/pd_1_lig_4317.pdbqt,2025-08-29 12:58:35,4317,pd_1_lig_4317,0,-1.9864,0,-5.539
